1.421832263205851932e-01,1.679605806965018544e-01,6.921889141839685511e-01,5.411258352874475470e-04
1.421832263205851932e-01,1.679605806965018544e-01,6.921889141839685511e-01,5.411258352874475470e-04
1.421832263205851932e-01,1.679605806965018544e-01,6.921889141839685511e-01,5.411258352874475470e-04
1.421832263205851932e-01,1.679605806965018544e-01,6.921889141839685511e-01,5.411258352874475470e-04
1.421832263205851932e-01,1.679605806965018544e-01,6.921889141839685511e-01,5.411258352874475470e-04
1.421832263205851932e-01,1.679605806965018544e-01,6.921889141839685511e-01,5.411258352874475470e-04
1.421832263205851932e-01,1.679605806965018544e-01,6.921889141839685511e-01,5.411258352874475470e-04
1.581722569602004858e-01,1.501379550434493448e-01,6.941585117208971534e-01,3.214567337463434355e-04
1.581722569602004858e-01,1.501379550434493448e-01,6.941585117208971534e-01,3.214567337463434355e-04
1.581722569602004858e-01,1.501379550434493448e-01,6.941585117208971534e-01,3.214567337463434355e-04
1.581722569602004858e-01,1.501379550434493448e-01,6.941585117208971534e-01,3.214567337463434355e-04
1.581722569602004858e-01,1.501379550434493448e-01,6.941585117208971534e-01,3.214567337463434355e-04
1.581722569602004858e-01,1.501379550434493448e-01,6.941585117208971534e-01,3.214567337463434355e-04
1.647433607637307229e-01,1.411745503797358636e-01,6.938831619584800992e-01,2.478346018019014969e-04
1.647433607637307229e-01,1.411745503797358636e-01,6.938831619584800992e-01,2.478346018019014969e-04
1.647433607637307229e-01,1.411745503797358636e-01,6.938831619584800992e-01,2.478346018019014969e-04
1.647433607637307229e-01,1.411745503797358636e-01,6.938831619584800992e-01,2.478346018019014969e-04
1.647433607637307229e-01,1.411745503797358636e-01,6.938831619584800992e-01,2.478346018019014969e-04
1.647433607637307229e-01,1.411745503797358636e-01,6.938831619584800992e-01,2.478346018019014969e-04
1.647433607637307229e-01,1.411745503797358636e-01,6.938831619584800992e-01,2.478346018019014969e-04
2.098350590607811761e-01,8.573375229704890965e-02,7.008938950679776125e-01,1.384453177764978309e-04
2.098350590607811761e-01,8.573375229704890965e-02,7.008938950679776125e-01,1.384453177764978309e-04
2.098350590607811761e-01,8.573375229704890965e-02,7.008938950679776125e-01,1.384453177764978309e-04
1.765411075019599207e-01,1.200141209410839349e-01,6.912067851061648449e-01,8.921143220360108447e-05
1.677055877181251597e-01,1.297254180446294758e-01,6.901167219811475961e-01,6.748660960583663252e-05
1.677055877181251597e-01,1.297254180446294758e-01,6.901167219811475961e-01,6.748660960583663252e-05
1.677055877181251597e-01,1.297254180446294758e-01,6.901167219811475961e-01,6.748660960583663252e-05
1.677055877181251597e-01,1.297254180446294758e-01,6.901167219811475961e-01,6.748660960583663252e-05
1.677055877181251597e-01,1.297254180446294758e-01,6.901167219811475961e-01,6.748660960583663252e-05
1.677055877181251597e-01,1.297254180446294758e-01,6.901167219811475961e-01,6.748660960583663252e-05
1.719580634456330248e-01,1.238576205075171965e-01,6.911627858591596896e-01,5.690306087822555011e-05
1.459722374604132400e-01,1.451831499055545871e-01,6.888105994707303115e-01,7.178991825267081362e-05
1.459722374604132400e-01,1.451831499055545871e-01,6.888105994707303115e-01,7.178991825267081362e-05
1.459722374604132400e-01,1.451831499055545871e-01,6.888105994707303115e-01,7.178991825267081362e-05
1.459722374604132400e-01,1.451831499055545871e-01,6.888105994707303115e-01,7.178991825267081362e-05
1.459722374604132400e-01,1.451831499055545871e-01,6.888105994707303115e-01,7.178991825267081362e-05
1.459722374604132400e-01,1.451831499055545871e-01,6.888105994707303115e-01,7.178991825267081362e-05
1.459722374604132400e-01,1.451831499055545871e-01,6.888105994707303115e-01,7.178991825267081362e-05
1.451166746393402207e-01,1.460660081646662778e-01,6.886462954245801127e-01,7.389967193713888299e-05
1.520478316459742407e-01,1.368279263738161333e-01,6.887695518115444226e-01,9.851002608661124139e-05
1.492663289476544586e-01,1.351022455715482629e-01,6.909637574929518022e-01,1.159521218396248460e-04
1.492663289476544586e-01,1.351022455715482629e-01,6.909637574929518022e-01,1.159521218396248460e-04
1.492663289476544586e-01,1.351022455715482629e-01,6.909637574929518022e-01,1.159521218396248460e-04
1.492663289476544586e-01,1.351022455715482629e-01,6.909637574929518022e-01,1.159521218396248460e-04
1.492663289476544586e-01,1.351022455715482629e-01,6.909637574929518022e-01,1.159521218396248460e-04
1.492663289476544586e-01,1.351022455715482629e-01,6.909637574929518022e-01,1.159521218396248460e-04
1.482318750452631395e-01,1.379221475360413174e-01,6.907542474572732072e-01,1.013017930339558302e-04
1.482318750452631395e-01,1.379221475360413174e-01,6.907542474572732072e-01,1.013017930339558302e-04
1.482318750452631395e-01,1.379221475360413174e-01,6.907542474572732072e-01,1.013017930339558302e-04
1.482318750452631395e-01,1.379221475360413174e-01,6.907542474572732072e-01,1.013017930339558302e-04
1.482318750452631395e-01,1.379221475360413174e-01,6.907542474572732072e-01,1.013017930339558302e-04
1.482318750452631395e-01,1.379221475360413174e-01,6.907542474572732072e-01,1.013017930339558302e-04
1.482318750452631395e-01,1.379221475360413174e-01,6.907542474572732072e-01,1.013017930339558302e-04
1.482318750452631395e-01,1.379221475360413174e-01,6.907542474572732072e-01,1.013017930339558302e-04
1.452673166314264463e-01,1.389476956100010596e-01,6.906215776768169778e-01,1.053107749644103180e-04
1.455766585481929332e-01,1.388406830426472949e-01,6.906354213319096935e-01,1.048924508899509299e-04
1.455766585481929332e-01,1.388406830426472949e-01,6.906354213319096935e-01,1.048924508899509299e-04
1.455766585481929332e-01,1.388406830426472949e-01,6.906354213319096935e-01,1.048924508899509299e-04
1.455766585481929332e-01,1.388406830426472949e-01,6.906354213319096935e-01,1.048924508899509299e-04
1.643971278641357947e-01,1.268706345881048247e-01,6.912749608797587042e-01,8.029877096379951101e-05
1.643971278641357947e-01,1.268706345881048247e-01,6.912749608797587042e-01,8.029877096379951101e-05
1.643971278641357947e-01,1.268706345881048247e-01,6.912749608797587042e-01,8.029877096379951101e-05
1.643971278641357947e-01,1.268706345881048247e-01,6.912749608797587042e-01,8.029877096379951101e-05
1.643971278641357947e-01,1.268706345881048247e-01,6.912749608797587042e-01,8.029877096379951101e-05
1.643971278641357947e-01,1.268706345881048247e-01,6.912749608797587042e-01,8.029877096379951101e-05
1.905317425057503899e-01,1.160117794271733754e-01,6.897774569324934824e-01,6.196659377987777449e-05
1.905317425057503899e-01,1.160117794271733754e-01,6.897774569324934824e-01,6.196659377987777449e-05
1.905317425057503899e-01,1.160117794271733754e-01,6.897774569324934824e-01,6.196659377987777449e-05
1.905317425057503899e-01,1.160117794271733754e-01,6.897774569324934824e-01,6.196659377987777449e-05
1.905317425057503899e-01,1.160117794271733754e-01,6.897774569324934824e-01,6.196659377987777449e-05
2.058896641031402464e-01,9.438370092505084241e-02,6.940454967540969911e-01,8.918498044687371822e-05
2.058896641031402464e-01,9.438370092505084241e-02,6.940454967540969911e-01,8.918498044687371822e-05
2.058896641031402464e-01,9.438370092505084241e-02,6.940454967540969911e-01,8.918498044687371822e-05
2.058896641031402464e-01,9.438370092505084241e-02,6.940454967540969911e-01,8.918498044687371822e-05
1.790448648523008390e-01,1.113968043160401405e-01,6.957419515330827142e-01,4.964616767371254604e-05
1.790448648523008390e-01,1.113968043160401405e-01,6.957419515330827142e-01,4.964616767371254604e-05
1.790448648523008390e-01,1.113968043160401405e-01,6.957419515330827142e-01,4.964616767371254604e-05
1.790448648523008390e-01,1.113968043160401405e-01,6.957419515330827142e-01,4.964616767371254604e-05
1.790448648523008390e-01,1.113968043160401405e-01,6.957419515330827142e-01,4.964616767371254604e-05
1.790448648523008390e-01,1.113968043160401405e-01,6.957419515330827142e-01,4.964616767371254604e-05
1.790448648523008390e-01,1.113968043160401405e-01,6.957419515330827142e-01,4.964616767371254604e-05
1.790448648523008390e-01,1.113968043160401405e-01,6.957419515330827142e-01,4.964616767371254604e-05
1.790448648523008390e-01,1.113968043160401405e-01,6.957419515330827142e-01,4.964616767371254604e-05
1.790448648523008390e-01,1.113968043160401405e-01,6.957419515330827142e-01,4.964616767371254604e-05
1.790448648523008390e-01,1.113968043160401405e-01,6.957419515330827142e-01,4.964616767371254604e-05
1.790448648523008390e-01,1.113968043160401405e-01,6.957419515330827142e-01,4.964616767371254604e-05
1.790448648523008390e-01,1.113968043160401405e-01,6.957419515330827142e-01,4.964616767371254604e-05
1.965682825619372021e-01,1.036617771957005774e-01,6.948348966811735972e-01,4.276410757139346275e-05
1.965682825619372021e-01,1.036617771957005774e-01,6.948348966811735972e-01,4.276410757139346275e-05
1.975600490479508808e-01,1.061734799347906488e-01,6.965307260784939780e-01,4.271463789560062433e-05
1.975600490479508808e-01,1.061734799347906488e-01,6.965307260784939780e-01,4.271463789560062433e-05
1.975600490479508808e-01,1.061734799347906488e-01,6.965307260784939780e-01,4.271463789560062433e-05
1.871310442623393966e-01,1.098751875948288242e-01,6.977744629151795275e-01,5.056551662271449869e-05
1.809970664504159110e-01,1.123867058812325764e-01,6.982698192169243256e-01,5.245554907718215734e-05
1.809970664504159110e-01,1.123867058812325764e-01,6.982698192169243256e-01,5.245554907718215734e-05
1.809970664504159110e-01,1.123867058812325764e-01,6.982698192169243256e-01,5.245554907718215734e-05
1.988216611210393003e-01,1.059771306924051359e-01,6.962026325229268009e-01,3.971330569482811135e-05
1.988216611210393003e-01,1.059771306924051359e-01,6.962026325229268009e-01,3.971330569482811135e-05
1.988216611210393003e-01,1.059771306924051359e-01,6.962026325229268009e-01,3.971330569482811135e-05
1.887438780699612351e-01,1.101474350815861425e-01,6.969320550512870804e-01,4.437214414680440492e-05
1.887438780699612351e-01,1.101474350815861425e-01,6.969320550512870804e-01,4.437214414680440492e-05
1.755753487322843642e-01,1.185161669290314412e-01,6.967787106898639671e-01,5.076162387282007410e-05
1.778060753242354797e-01,1.233729121514740845e-01,6.944971105225580255e-01,2.702673070703635343e-05
1.778060753242354797e-01,1.233729121514740845e-01,6.944971105225580255e-01,2.702673070703635343e-05
1.778060753242354797e-01,1.233729121514740845e-01,6.944971105225580255e-01,2.702673070703635343e-05
1.778060753242354797e-01,1.233729121514740845e-01,6.944971105225580255e-01,2.702673070703635343e-05
1.564738430378347367e-01,1.323189041523700205e-01,6.953910295385612450e-01,3.324576296035111774e-05
1.564738430378347367e-01,1.323189041523700205e-01,6.953910295385612450e-01,3.324576296035111774e-05
1.564738430378347367e-01,1.323189041523700205e-01,6.953910295385612450e-01,3.324576296035111774e-05
1.564738430378347367e-01,1.323189041523700205e-01,6.953910295385612450e-01,3.324576296035111774e-05
1.692589712973960603e-01,1.261339328153293637e-01,6.948860427712730825e-01,3.047818280410117018e-05
1.679894643011655975e-01,1.299402602250188943e-01,6.914743485082585073e-01,1.899497132529703782e-05
1.679894643011655975e-01,1.299402602250188943e-01,6.914743485082585073e-01,1.899497132529703782e-05
1.679894643011655975e-01,1.299402602250188943e-01,6.914743485082585073e-01,1.899497132529703782e-05
1.679894643011655975e-01,1.299402602250188943e-01,6.914743485082585073e-01,1.899497132529703782e-05
1.956100689733886455e-01,1.152264154376392846e-01,6.912481970268369302e-01,1.560165685015705518e-05
1.938151338229151532e-01,1.136612041753359142e-01,6.926731953141799236e-01,1.682808169194692063e-05
1.231168502729612091e-01,1.382325679836553523e-01,6.967380393626080304e-01,2.134932349248899972e-05
1.231168502729612091e-01,1.382325679836553523e-01,6.967380393626080304e-01,2.134932349248899972e-05
1.231168502729612091e-01,1.382325679836553523e-01,6.967380393626080304e-01,2.134932349248899972e-05
1.231168502729612091e-01,1.382325679836553523e-01,6.967380393626080304e-01,2.134932349248899972e-05
1.231168502729612091e-01,1.382325679836553523e-01,6.967380393626080304e-01,2.134932349248899972e-05
1.231168502729612091e-01,1.382325679836553523e-01,6.967380393626080304e-01,2.134932349248899972e-05
1.220878843473162667e-01,1.382600098910708730e-01,6.969295316612799107e-01,2.179620854120591303e-05
1.220878843473162667e-01,1.382600098910708730e-01,6.969295316612799107e-01,2.179620854120591303e-05
1.220878843473162667e-01,1.382600098910708730e-01,6.969295316612799107e-01,2.179620854120591303e-05
2.479118074872960209e-01,7.962382010472113247e-02,6.904273122040442967e-01,1.162289903516256439e-05
2.479118074872960209e-01,7.962382010472113247e-02,6.904273122040442967e-01,1.162289903516256439e-05
2.563929939113211987e-01,8.297452002697955353e-02,6.881303187995351234e-01,8.907816887470117293e-06
2.563929939113211987e-01,8.297452002697955353e-02,6.881303187995351234e-01,8.907816887470117293e-06
2.563929939113211987e-01,8.297452002697955353e-02,6.881303187995351234e-01,8.907816887470117293e-06
2.769864392472880521e-01,6.843238770706033813e-02,6.894446559858434798e-01,6.893968214999989816e-06
2.769864392472880521e-01,6.843238770706033813e-02,6.894446559858434798e-01,6.893968214999989816e-06
2.769864392472880521e-01,6.843238770706033813e-02,6.894446559858434798e-01,6.893968214999989816e-06
2.769864392472880521e-01,6.843238770706033813e-02,6.894446559858434798e-01,6.893968214999989816e-06
2.785283667934269070e-01,7.307723335628572847e-02,6.877480535970836861e-01,5.996668746346894330e-06
2.778372467830131920e-01,7.367040499528899888e-02,6.885641418409352843e-01,4.783673952254198818e-06
2.778372467830131920e-01,7.367040499528899888e-02,6.885641418409352843e-01,4.783673952254198818e-06
2.672491217249192141e-01,8.069293898350574090e-02,6.878732780111650458e-01,4.017736859614310292e-06
2.684366451975613854e-01,7.984929459168990662e-02,6.878717366155925328e-01,4.069319045529556206e-06
2.684366451975613854e-01,7.984929459168990662e-02,6.878717366155925328e-01,4.069319045529556206e-06
2.684366451975613854e-01,7.984929459168990662e-02,6.878717366155925328e-01,4.069319045529556206e-06
2.684366451975613854e-01,7.984929459168990662e-02,6.878717366155925328e-01,4.069319045529556206e-06
2.684366451975613854e-01,7.984929459168990662e-02,6.878717366155925328e-01,4.069319045529556206e-06
2.684366451975613854e-01,7.984929459168990662e-02,6.878717366155925328e-01,4.069319045529556206e-06
2.684366451975613854e-01,7.984929459168990662e-02,6.878717366155925328e-01,4.069319045529556206e-06
2.648926461165749813e-01,7.859694533549806128e-02,6.885296087042108715e-01,4.665014157447470373e-06
2.648926461165749813e-01,7.859694533549806128e-02,6.885296087042108715e-01,4.665014157447470373e-06
2.455692650690954326e-01,8.232288432490492136e-02,6.898971997814988821e-01,6.308962150157683010e-06
2.455692650690954326e-01,8.232288432490492136e-02,6.898971997814988821e-01,6.308962150157683010e-06
2.455692650690954326e-01,8.232288432490492136e-02,6.898971997814988821e-01,6.308962150157683010e-06
2.455692650690954326e-01,8.232288432490492136e-02,6.898971997814988821e-01,6.308962150157683010e-06
2.455692650690954326e-01,8.232288432490492136e-02,6.898971997814988821e-01,6.308962150157683010e-06
2.443952929510468108e-01,8.460716680158517078e-02,6.891718728219849988e-01,6.036408017394892788e-06
2.443952929510468108e-01,8.460716680158517078e-02,6.891718728219849988e-01,6.036408017394892788e-06
2.443952929510468108e-01,8.460716680158517078e-02,6.891718728219849988e-01,6.036408017394892788e-06
2.443952929510468108e-01,8.460716680158517078e-02,6.891718728219849988e-01,6.036408017394892788e-06
2.443952929510468108e-01,8.460716680158517078e-02,6.891718728219849988e-01,6.036408017394892788e-06
2.443952929510468108e-01,8.460716680158517078e-02,6.891718728219849988e-01,6.036408017394892788e-06
2.443952929510468108e-01,8.460716680158517078e-02,6.891718728219849988e-01,6.036408017394892788e-06
2.548520135620004901e-01,6.351633132129749781e-02,6.938594385847238755e-01,3.787395985188810090e-06
2.548520135620004901e-01,6.351633132129749781e-02,6.938594385847238755e-01,3.787395985188810090e-06
2.548520135620004901e-01,6.351633132129749781e-02,6.938594385847238755e-01,3.787395985188810090e-06
2.548520135620004901e-01,6.351633132129749781e-02,6.938594385847238755e-01,3.787395985188810090e-06
2.548520135620004901e-01,6.351633132129749781e-02,6.938594385847238755e-01,3.787395985188810090e-06
2.548520135620004901e-01,6.351633132129749781e-02,6.938594385847238755e-01,3.787395985188810090e-06
2.548520135620004901e-01,6.351633132129749781e-02,6.938594385847238755e-01,3.787395985188810090e-06
2.483647678902576317e-01,6.702134243104829192e-02,6.941420840796338476e-01,3.556888670564082407e-06
2.483647678902576317e-01,6.702134243104829192e-02,6.941420840796338476e-01,3.556888670564082407e-06
2.483647678902576317e-01,6.702134243104829192e-02,6.941420840796338476e-01,3.556888670564082407e-06
2.483647678902576317e-01,6.702134243104829192e-02,6.941420840796338476e-01,3.556888670564082407e-06
1.657192244824080007e-01,8.700235956181429087e-02,7.056596554539888988e-01,1.888154854063387825e-06
1.788312821595996471e-01,8.774120114839814577e-02,7.027197262123222599e-01,1.620614249493172346e-06
1.788312821595996471e-01,8.774120114839814577e-02,7.027197262123222599e-01,1.620614249493172346e-06
1.912071143523823569e-01,8.666411105229135381e-02,7.007221657558393435e-01,1.617044289888944746e-06
1.912071143523823569e-01,8.666411105229135381e-02,7.007221657558393435e-01,1.617044289888944746e-06
1.991807012091555695e-01,8.732526960127645621e-02,6.988415568343889772e-01,1.424626574092609850e-06
1.611631872781593144e-01,9.135682616686585655e-02,7.040503783947730243e-01,8.696869516163262708e-07
1.611631872781593144e-01,9.135682616686585655e-02,7.040503783947730243e-01,8.696869516163262708e-07
1.768814883890085787e-01,8.931486405812980034e-02,7.011822379835149777e-01,5.397081413000635257e-07
1.768814883890085787e-01,8.931486405812980034e-02,7.011822379835149777e-01,5.397081413000635257e-07
1.768814883890085787e-01,8.931486405812980034e-02,7.011822379835149777e-01,5.397081413000635257e-07
1.673141912077028559e-01,9.107414833932481191e-02,7.010311028565765490e-01,3.625564009900410692e-07
1.711142699969015191e-01,9.012906148625861313e-02,7.008579666282100940e-01,3.505828800037246403e-07
1.711142699969015191e-01,9.012906148625861313e-02,7.008579666282100940e-01,3.505828800037246403e-07
1.711142699969015191e-01,9.012906148625861313e-02,7.008579666282100940e-01,3.505828800037246403e-07
1.711142699969015191e-01,9.012906148625861313e-02,7.008579666282100940e-01,3.505828800037246403e-07
1.711142699969015191e-01,9.012906148625861313e-02,7.008579666282100940e-01,3.505828800037246403e-07
1.711142699969015191e-01,9.012906148625861313e-02,7.008579666282100940e-01,3.505828800037246403e-07
1.711142699969015191e-01,9.012906148625861313e-02,7.008579666282100940e-01,3.505828800037246403e-07
1.879935940483782875e-01,9.321887409481363629e-02,6.976978140748929524e-01,2.703964580645848347e-07
2.045322321722171655e-01,8.945273855643259830e-02,6.967809886375121442e-01,2.313849134691580556e-07
2.045322321722171655e-01,8.945273855643259830e-02,6.967809886375121442e-01,2.313849134691580556e-07
2.045322321722171655e-01,8.945273855643259830e-02,6.967809886375121442e-01,2.313849134691580556e-07
2.336715470090252600e-01,6.760053091383733115e-02,7.014357407125690891e-01,1.388205013099784428e-07
2.336715470090252600e-01,6.760053091383733115e-02,7.014357407125690891e-01,1.388205013099784428e-07
2.336715470090252600e-01,6.760053091383733115e-02,7.014357407125690891e-01,1.388205013099784428e-07
2.357548892932524731e-01,6.280043650192121407e-02,7.035553957130307179e-01,5.854685375189507769e-08
2.357548892932524731e-01,6.280043650192121407e-02,7.035553957130307179e-01,5.854685375189507769e-08
2.357548892932524731e-01,6.280043650192121407e-02,7.035553957130307179e-01,5.854685375189507769e-08
2.357548892932524731e-01,6.280043650192121407e-02,7.035553957130307179e-01,5.854685375189507769e-08
2.357548892932524731e-01,6.280043650192121407e-02,7.035553957130307179e-01,5.854685375189507769e-08
2.357548892932524731e-01,6.280043650192121407e-02,7.035553957130307179e-01,5.854685375189507769e-08
2.357548892932524731e-01,6.280043650192121407e-02,7.035553957130307179e-01,5.854685375189507769e-08
2.357548892932524731e-01,6.280043650192121407e-02,7.035553957130307179e-01,5.854685375189507769e-08
2.357548892932524731e-01,6.280043650192121407e-02,7.035553957130307179e-01,5.854685375189507769e-08
2.354930858898141854e-01,6.327308345358906294e-02,7.034154530487191082e-01,5.747340544602893641e-08
2.354930858898141854e-01,6.327308345358906294e-02,7.034154530487191082e-01,5.747340544602893641e-08
2.354930858898141854e-01,6.327308345358906294e-02,7.034154530487191082e-01,5.747340544602893641e-08
2.354930858898141854e-01,6.327308345358906294e-02,7.034154530487191082e-01,5.747340544602893641e-08
2.357468908854296608e-01,6.308291968697890550e-02,7.034752619231611215e-01,5.802040856958577387e-08
2.357468908854296608e-01,6.308291968697890550e-02,7.034752619231611215e-01,5.802040856958577387e-08
2.357468908854296608e-01,6.308291968697890550e-02,7.034752619231611215e-01,5.802040856958577387e-08
2.316141509820488498e-01,6.210596150291056161e-02,7.045106688749773749e-01,3.690556982123422751e-08
2.316141509820488498e-01,6.210596150291056161e-02,7.045106688749773749e-01,3.690556982123422751e-08
2.316141509820488498e-01,6.210596150291056161e-02,7.045106688749773749e-01,3.690556982123422751e-08
2.316141509820488498e-01,6.210596150291056161e-02,7.045106688749773749e-01,3.690556982123422751e-08
2.316141509820488498e-01,6.210596150291056161e-02,7.045106688749773749e-01,3.690556982123422751e-08
2.333003827612347980e-01,6.410740221733582378e-02,7.036987340555745929e-01,3.562872619163426886e-08
2.333003827612347980e-01,6.410740221733582378e-02,7.036987340555745929e-01,3.562872619163426886e-08
2.333003827612347980e-01,6.410740221733582378e-02,7.036987340555745929e-01,3.562872619163426886e-08
2.344393247172315842e-01,6.551516607871350761e-02,7.030097990206151115e-01,3.156532548586249860e-08
2.196356269223490587e-01,7.971136774205819786e-02,7.006039718163324936e-01,2.529770349273976204e-08
2.261257345567745380e-01,7.497917683710889070e-02,6.991675603256485294e-01,2.249398225642720453e-08
2.261257345567745380e-01,7.497917683710889070e-02,6.991675603256485294e-01,2.249398225642720453e-08
2.226702684015937073e-01,8.513355448233494993e-02,6.960619895600618223e-01,1.739610990077728444e-08
2.226702684015937073e-01,8.513355448233494993e-02,6.960619895600618223e-01,1.739610990077728444e-08
2.426376807367530697e-01,8.556448095696923828e-02,6.971143851820131854e-01,1.640033399170277151e-08
2.426376807367530697e-01,8.556448095696923828e-02,6.971143851820131854e-01,1.640033399170277151e-08
2.426376807367530697e-01,8.556448095696923828e-02,6.971143851820131854e-01,1.640033399170277151e-08
2.536227112417336338e-01,7.662237208729130722e-02,6.965049943944492394e-01,1.170306066230884220e-08
3.020257687006990821e-01,6.715710124776554102e-02,6.989028933188253800e-01,6.909900327727095772e-09
3.020257687006990821e-01,6.715710124776554102e-02,6.989028933188253800e-01,6.909900327727095772e-09
3.020257687006990821e-01,6.715710124776554102e-02,6.989028933188253800e-01,6.909900327727095772e-09
3.020257687006990821e-01,6.715710124776554102e-02,6.989028933188253800e-01,6.909900327727095772e-09
3.020257687006990821e-01,6.715710124776554102e-02,6.989028933188253800e-01,6.909900327727095772e-09
3.020257687006990821e-01,6.715710124776554102e-02,6.989028933188253800e-01,6.909900327727095772e-09
3.020257687006990821e-01,6.715710124776554102e-02,6.989028933188253800e-01,6.909900327727095772e-09
3.018123880666866432e-01,7.143923570031640580e-02,6.971713608405947227e-01,6.616996860157938012e-09
2.794878276368026881e-01,7.258501530600752760e-02,6.961414652155489824e-01,5.892031258976315808e-09
2.794878276368026881e-01,7.258501530600752760e-02,6.961414652155489824e-01,5.892031258976315808e-09
2.794878276368026881e-01,7.258501530600752760e-02,6.961414652155489824e-01,5.892031258976315808e-09
2.794878276368026881e-01,7.258501530600752760e-02,6.961414652155489824e-01,5.892031258976315808e-09
2.794878276368026881e-01,7.258501530600752760e-02,6.961414652155489824e-01,5.892031258976315808e-09
2.794878276368026881e-01,7.258501530600752760e-02,6.961414652155489824e-01,5.892031258976315808e-09
2.794878276368026881e-01,7.258501530600752760e-02,6.961414652155489824e-01,5.892031258976315808e-09
2.794878276368026881e-01,7.258501530600752760e-02,6.961414652155489824e-01,5.892031258976315808e-09
2.794878276368026881e-01,7.258501530600752760e-02,6.961414652155489824e-01,5.892031258976315808e-09
2.794878276368026881e-01,7.258501530600752760e-02,6.961414652155489824e-01,5.892031258976315808e-09
2.794878276368026881e-01,7.258501530600752760e-02,6.961414652155489824e-01,5.892031258976315808e-09
2.794878276368026881e-01,7.258501530600752760e-02,6.961414652155489824e-01,5.892031258976315808e-09
2.794878276368026881e-01,7.258501530600752760e-02,6.961414652155489824e-01,5.892031258976315808e-09
2.794878276368026881e-01,7.258501530600752760e-02,6.961414652155489824e-01,5.892031258976315808e-09
2.794878276368026881e-01,7.258501530600752760e-02,6.961414652155489824e-01,5.892031258976315808e-09
2.394912325510904771e-01,7.991963237001338538e-02,6.922856690252321421e-01,3.711346160003453754e-09
2.394912325510904771e-01,7.991963237001338538e-02,6.922856690252321421e-01,3.711346160003453754e-09
2.394912325510904771e-01,7.991963237001338538e-02,6.922856690252321421e-01,3.711346160003453754e-09
2.394912325510904771e-01,7.991963237001338538e-02,6.922856690252321421e-01,3.711346160003453754e-09
2.394912325510904771e-01,7.991963237001338538e-02,6.922856690252321421e-01,3.711346160003453754e-09
2.394912325510904771e-01,7.991963237001338538e-02,6.922856690252321421e-01,3.711346160003453754e-09
2.394912325510904771e-01,7.991963237001338538e-02,6.922856690252321421e-01,3.711346160003453754e-09
2.394912325510904771e-01,7.991963237001338538e-02,6.922856690252321421e-01,3.711346160003453754e-09
2.593379041500651905e-01,6.382553645851309077e-02,6.952146609237838115e-01,2.893057979493337020e-09
1.921324534842584475e-01,1.390383285979238936e-01,6.866878148008813687e-01,1.626694912958930153e-09
1.921324534842584475e-01,1.390383285979238936e-01,6.866878148008813687e-01,1.626694912958930153e-09
1.921324534842584475e-01,1.390383285979238936e-01,6.866878148008813687e-01,1.626694912958930153e-09
1.921324534842584475e-01,1.390383285979238936e-01,6.866878148008813687e-01,1.626694912958930153e-09
1.921324534842584475e-01,1.390383285979238936e-01,6.866878148008813687e-01,1.626694912958930153e-09
1.921324534842584475e-01,1.390383285979238936e-01,6.866878148008813687e-01,1.626694912958930153e-09
1.921324534842584475e-01,1.390383285979238936e-01,6.866878148008813687e-01,1.626694912958930153e-09
1.845075338278789334e-01,1.388924787608999400e-01,6.876309393057687958e-01,1.257468995402835895e-09
1.845075338278789334e-01,1.388924787608999400e-01,6.876309393057687958e-01,1.257468995402835895e-09
1.845075338278789334e-01,1.388924787608999400e-01,6.876309393057687958e-01,1.257468995402835895e-09
1.845075338278789334e-01,1.388924787608999400e-01,6.876309393057687958e-01,1.257468995402835895e-09
1.845075338278789334e-01,1.388924787608999400e-01,6.876309393057687958e-01,1.257468995402835895e-09
2.031617128094270752e-01,1.824057353363559009e-01,6.784606778548712969e-01,7.751713985831896961e-10
2.031617128094270752e-01,1.824057353363559009e-01,6.784606778548712969e-01,7.751713985831896961e-10
2.031617128094270752e-01,1.824057353363559009e-01,6.784606778548712969e-01,7.751713985831896961e-10
2.031617128094270752e-01,1.824057353363559009e-01,6.784606778548712969e-01,7.751713985831896961e-10
2.031617128094270752e-01,1.824057353363559009e-01,6.784606778548712969e-01,7.751713985831896961e-10
1.848755005009364571e-01,1.609912306552067351e-01,6.802508224361577538e-01,5.363296544149023358e-10
1.500251104344326736e-01,1.199888437576674127e-01,6.888003630908706709e-01,3.116743345589127073e-10
1.482915740862748299e-01,9.587941697683219355e-02,6.903462246783603762e-01,2.118548008300015852e-10
1.482915740862748299e-01,9.587941697683219355e-02,6.903462246783603762e-01,2.118548008300015852e-10
2.098368313489775427e-01,1.128625107876092548e-01,6.887678815203051030e-01,1.597816386457317648e-10
2.098368313489775427e-01,1.128625107876092548e-01,6.887678815203051030e-01,1.597816386457317648e-10
2.098368313489775427e-01,1.128625107876092548e-01,6.887678815203051030e-01,1.597816386457317648e-10
2.098368313489775427e-01,1.128625107876092548e-01,6.887678815203051030e-01,1.597816386457317648e-10
2.098368313489775427e-01,1.128625107876092548e-01,6.887678815203051030e-01,1.597816386457317648e-10
2.098368313489775427e-01,1.128625107876092548e-01,6.887678815203051030e-01,1.597816386457317648e-10
2.098368313489775427e-01,1.128625107876092548e-01,6.887678815203051030e-01,1.597816386457317648e-10
