2.775793039440382914e-01,2.083786883936126211e-01,6.472893154644991931e-01,2.127430192508474316e-01
2.775793039440382914e-01,2.083786883936126211e-01,6.472893154644991931e-01,2.127430192508474316e-01
2.775793039440382914e-01,2.083786883936126211e-01,6.472893154644991931e-01,2.127430192508474316e-01
2.775793039440382914e-01,2.083786883936126211e-01,6.472893154644991931e-01,2.127430192508474316e-01
2.775793039440382914e-01,2.083786883936126211e-01,6.472893154644991931e-01,2.127430192508474316e-01
1.786177249199099037e-01,2.229165094841301376e-01,6.680376199621074207e-01,1.304928096295351891e-01
1.786177249199099037e-01,2.229165094841301376e-01,6.680376199621074207e-01,1.304928096295351891e-01
1.721422879922278049e-01,2.294032655771273133e-01,6.706159596276881629e-01,1.310005136024403605e-01
1.721422879922278049e-01,2.294032655771273133e-01,6.706159596276881629e-01,1.310005136024403605e-01
2.485101881003545232e-01,2.099337164402921563e-01,6.743485669537757632e-01,1.974573075684001588e-01
2.001237374775635403e-01,2.193518499837337210e-01,6.796485890317628398e-01,1.833747086269767457e-01
1.934112004495435744e-01,2.614866333764461759e-01,6.848092016600232368e-01,1.962196738133821505e-01
1.501244484634600140e-01,2.541627129195733747e-01,6.875856094256997952e-01,1.428651952335474318e-01
1.501244484634600140e-01,2.541627129195733747e-01,6.875856094256997952e-01,1.428651952335474318e-01
1.501244484634600140e-01,2.541627129195733747e-01,6.875856094256997952e-01,1.428651952335474318e-01
1.501244484634600140e-01,2.541627129195733747e-01,6.875856094256997952e-01,1.428651952335474318e-01
1.014687034867598481e-01,2.458139975065303240e-01,6.915009558847510229e-01,6.930686828217522133e-02
1.014687034867598481e-01,2.458139975065303240e-01,6.915009558847510229e-01,6.930686828217522133e-02
1.014687034867598481e-01,2.458139975065303240e-01,6.915009558847510229e-01,6.930686828217522133e-02
1.082867867722476785e-01,2.425817668656914949e-01,6.916857438437804539e-01,7.195116873693371828e-02
4.147459088571109342e-02,2.799974734410544119e-01,6.941168779273531042e-01,4.234942906600901169e-02
4.147459088571109342e-02,2.799974734410544119e-01,6.941168779273531042e-01,4.234942906600901169e-02
4.147459088571109342e-02,2.799974734410544119e-01,6.941168779273531042e-01,4.234942906600901169e-02
4.147459088571109342e-02,2.799974734410544119e-01,6.941168779273531042e-01,4.234942906600901169e-02
4.147459088571109342e-02,2.799974734410544119e-01,6.941168779273531042e-01,4.234942906600901169e-02
4.147459088571109342e-02,2.799974734410544119e-01,6.941168779273531042e-01,4.234942906600901169e-02
4.147459088571109342e-02,2.799974734410544119e-01,6.941168779273531042e-01,4.234942906600901169e-02
4.147459088571109342e-02,2.799974734410544119e-01,6.941168779273531042e-01,4.234942906600901169e-02
4.147459088571109342e-02,2.799974734410544119e-01,6.941168779273531042e-01,4.234942906600901169e-02
4.147459088571109342e-02,2.799974734410544119e-01,6.941168779273531042e-01,4.234942906600901169e-02
3.732471557947703023e-03,3.099041725989618579e-01,6.923935397261902214e-01,4.246043477115854503e-02
1.299610602232154632e-01,3.281041571716935001e-01,6.936944192169792744e-01,1.662140009220186565e-01
1.231344105664735067e-01,3.333552289365236954e-01,6.934244158191074092e-01,1.636041950660600264e-01
2.267988552450465045e-01,1.973233621404217319e-01,6.965471208027302907e-01,1.297129321963499948e-01
2.267988552450465045e-01,1.973233621404217319e-01,6.965471208027302907e-01,1.297129321963499948e-01
2.267988552450465045e-01,1.973233621404217319e-01,6.965471208027302907e-01,1.297129321963499948e-01
2.267988552450465045e-01,1.973233621404217319e-01,6.965471208027302907e-01,1.297129321963499948e-01
2.267988552450465045e-01,1.973233621404217319e-01,6.965471208027302907e-01,1.297129321963499948e-01
2.231849940656299158e-01,1.954607750833946278e-01,6.965635281525000000e-01,1.251395596865997328e-01
2.231849940656299158e-01,1.954607750833946278e-01,6.965635281525000000e-01,1.251395596865997328e-01
2.231849940656299158e-01,1.954607750833946278e-01,6.965635281525000000e-01,1.251395596865997328e-01
2.218419356490237970e-01,1.957393431882181178e-01,6.965521521692501494e-01,1.242531379359610166e-01
2.324701056311081759e-01,1.649744503359880654e-01,6.964789660542600735e-01,9.721366836367478781e-02
2.394596763360389013e-01,1.550678891437813345e-01,6.964360587039433170e-01,9.502417394003739859e-02
2.413364692470563178e-01,1.533331304348774238e-01,6.962967782824128760e-01,9.489410625380398367e-02
2.619394525308051946e-01,1.469901903986410852e-01,6.961422875985000536e-01,1.103139403634196825e-01
2.594937225888315213e-01,1.453254084770808641e-01,6.961163545508169959e-01,1.053232535904628092e-01
3.176042620601647881e-01,3.751496891746181062e-02,6.929970499944209106e-01,3.097644128524953966e-02
3.176042620601647881e-01,3.751496891746181062e-02,6.929970499944209106e-01,3.097644128524953966e-02
3.176042620601647881e-01,3.751496891746181062e-02,6.929970499944209106e-01,3.097644128524953966e-02
3.176042620601647881e-01,3.751496891746181062e-02,6.929970499944209106e-01,3.097644128524953966e-02
3.293517863027020098e-01,3.050003119128993911e-02,6.928173247122548783e-01,3.311681211618024839e-02
3.293517863027020098e-01,3.050003119128993911e-02,6.928173247122548783e-01,3.311681211618024839e-02
3.293517863027020098e-01,3.050003119128993911e-02,6.928173247122548783e-01,3.311681211618024839e-02
3.293517863027020098e-01,3.050003119128993911e-02,6.928173247122548783e-01,3.311681211618024839e-02
3.293517863027020098e-01,3.050003119128993911e-02,6.928173247122548783e-01,3.311681211618024839e-02
3.293517863027020098e-01,3.050003119128993911e-02,6.928173247122548783e-01,3.311681211618024839e-02
3.293517863027020098e-01,3.050003119128993911e-02,6.928173247122548783e-01,3.311681211618024839e-02
3.293517863027020098e-01,3.050003119128993911e-02,6.928173247122548783e-01,3.311681211618024839e-02
3.293517863027020098e-01,3.050003119128993911e-02,6.928173247122548783e-01,3.311681211618024839e-02
3.293517863027020098e-01,3.050003119128993911e-02,6.928173247122548783e-01,3.311681211618024839e-02
3.293517863027020098e-01,3.050003119128993911e-02,6.928173247122548783e-01,3.311681211618024839e-02
3.293517863027020098e-01,3.050003119128993911e-02,6.928173247122548783e-01,3.311681211618024839e-02
3.121564786262027158e-01,5.431802752571177062e-02,6.934236448486668092e-01,4.479727084306578400e-02
3.121564786262027158e-01,5.431802752571177062e-02,6.934236448486668092e-01,4.479727084306578400e-02
3.121564786262027158e-01,5.431802752571177062e-02,6.934236448486668092e-01,4.479727084306578400e-02
2.905049457172635963e-01,3.827645177655547570e-02,6.929495471740325652e-01,1.145948171252575420e-03
2.905049457172635963e-01,3.827645177655547570e-02,6.929495471740325652e-01,1.145948171252575420e-03
2.905049457172635963e-01,3.827645177655547570e-02,6.929495471740325652e-01,1.145948171252575420e-03
2.905049457172635963e-01,3.827645177655547570e-02,6.929495471740325652e-01,1.145948171252575420e-03
2.905049457172635963e-01,3.827645177655547570e-02,6.929495471740325652e-01,1.145948171252575420e-03
2.905049457172635963e-01,3.827645177655547570e-02,6.929495471740325652e-01,1.145948171252575420e-03
2.905049457172635963e-01,3.827645177655547570e-02,6.929495471740325652e-01,1.145948171252575420e-03
2.905049457172635963e-01,3.827645177655547570e-02,6.929495471740325652e-01,1.145948171252575420e-03
2.905049457172635963e-01,3.827645177655547570e-02,6.929495471740325652e-01,1.145948171252575420e-03
2.905049457172635963e-01,3.827645177655547570e-02,6.929495471740325652e-01,1.145948171252575420e-03
2.905049457172635963e-01,3.827645177655547570e-02,6.929495471740325652e-01,1.145948171252575420e-03
2.905049457172635963e-01,3.827645177655547570e-02,6.929495471740325652e-01,1.145948171252575420e-03
3.011600106707742475e-01,2.882340917817408088e-02,6.925840802056402179e-01,1.147294024127348865e-03
3.011600106707742475e-01,2.882340917817408088e-02,6.925840802056402179e-01,1.147294024127348865e-03
3.011600106707742475e-01,2.882340917817408088e-02,6.925840802056402179e-01,1.147294024127348865e-03
3.011600106707742475e-01,2.882340917817408088e-02,6.925840802056402179e-01,1.147294024127348865e-03
3.011600106707742475e-01,2.882340917817408088e-02,6.925840802056402179e-01,1.147294024127348865e-03
3.011600106707742475e-01,2.882340917817408088e-02,6.925840802056402179e-01,1.147294024127348865e-03
3.011600106707742475e-01,2.882340917817408088e-02,6.925840802056402179e-01,1.147294024127348865e-03
3.011600106707742475e-01,2.882340917817408088e-02,6.925840802056402179e-01,1.147294024127348865e-03
3.011600106707742475e-01,2.882340917817408088e-02,6.925840802056402179e-01,1.147294024127348865e-03
2.161562047932671371e-01,9.498919677911391024e-02,6.932159426654886936e-01,9.640926166717140710e-04
2.161562047932671371e-01,9.498919677911391024e-02,6.932159426654886936e-01,9.640926166717140710e-04
2.161562047932671371e-01,9.498919677911391024e-02,6.932159426654886936e-01,9.640926166717140710e-04
2.161562047932671371e-01,9.498919677911391024e-02,6.932159426654886936e-01,9.640926166717140710e-04
2.161562047932671371e-01,9.498919677911391024e-02,6.932159426654886936e-01,9.640926166717140710e-04
2.161562047932671371e-01,9.498919677911391024e-02,6.932159426654886936e-01,9.640926166717140710e-04
2.321483606863579130e-01,1.188881749350079176e-01,6.870267309719815252e-01,2.293486146901951069e-04
2.321483606863579130e-01,1.188881749350079176e-01,6.870267309719815252e-01,2.293486146901951069e-04
2.316983888425717397e-01,1.100367612731589090e-01,6.914252733936380180e-01,2.120747590364434288e-04
2.316983888425717397e-01,1.100367612731589090e-01,6.914252733936380180e-01,2.120747590364434288e-04
2.316983888425717397e-01,1.100367612731589090e-01,6.914252733936380180e-01,2.120747590364434288e-04
2.316983888425717397e-01,1.100367612731589090e-01,6.914252733936380180e-01,2.120747590364434288e-04
2.448337295990233586e-01,1.098861834792986131e-01,6.885027585590857147e-01,8.775580503897137397e-05
2.448337295990233586e-01,1.098861834792986131e-01,6.885027585590857147e-01,8.775580503897137397e-05
2.448337295990233586e-01,1.098861834792986131e-01,6.885027585590857147e-01,8.775580503897137397e-05
2.448337295990233586e-01,1.098861834792986131e-01,6.885027585590857147e-01,8.775580503897137397e-05
2.448337295990233586e-01,1.098861834792986131e-01,6.885027585590857147e-01,8.775580503897137397e-05
2.460191352822636568e-01,1.088588656454216874e-01,6.884676480619290606e-01,8.741996088336057469e-05
2.460191352822636568e-01,1.088588656454216874e-01,6.884676480619290606e-01,8.741996088336057469e-05
2.460191352822636568e-01,1.088588656454216874e-01,6.884676480619290606e-01,8.741996088336057469e-05
2.460191352822636568e-01,1.088588656454216874e-01,6.884676480619290606e-01,8.741996088336057469e-05
2.460191352822636568e-01,1.088588656454216874e-01,6.884676480619290606e-01,8.741996088336057469e-05
2.460191352822636568e-01,1.088588656454216874e-01,6.884676480619290606e-01,8.741996088336057469e-05
2.460191352822636568e-01,1.088588656454216874e-01,6.884676480619290606e-01,8.741996088336057469e-05
2.460191352822636568e-01,1.088588656454216874e-01,6.884676480619290606e-01,8.741996088336057469e-05
2.460191352822636568e-01,1.088588656454216874e-01,6.884676480619290606e-01,8.741996088336057469e-05
1.776019798946934791e-01,1.364451952003849500e-01,6.893939797945878301e-01,5.380849888836819516e-05
1.776019798946934791e-01,1.364451952003849500e-01,6.893939797945878301e-01,5.380849888836819516e-05
1.776019798946934791e-01,1.364451952003849500e-01,6.893939797945878301e-01,5.380849888836819516e-05
1.776019798946934791e-01,1.364451952003849500e-01,6.893939797945878301e-01,5.380849888836819516e-05
1.776019798946934791e-01,1.364451952003849500e-01,6.893939797945878301e-01,5.380849888836819516e-05
1.776019798946934791e-01,1.364451952003849500e-01,6.893939797945878301e-01,5.380849888836819516e-05
2.733857223837086736e-01,8.558538973318598198e-02,6.835667337811718314e-01,7.745581554166396879e-06
2.733857223837086736e-01,8.558538973318598198e-02,6.835667337811718314e-01,7.745581554166396879e-06
2.733857223837086736e-01,8.558538973318598198e-02,6.835667337811718314e-01,7.745581554166396879e-06
2.733857223837086736e-01,8.558538973318598198e-02,6.835667337811718314e-01,7.745581554166396879e-06
2.733857223837086736e-01,8.558538973318598198e-02,6.835667337811718314e-01,7.745581554166396879e-06
2.733857223837086736e-01,8.558538973318598198e-02,6.835667337811718314e-01,7.745581554166396879e-06
2.733857223837086736e-01,8.558538973318598198e-02,6.835667337811718314e-01,7.745581554166396879e-06
2.733857223837086736e-01,8.558538973318598198e-02,6.835667337811718314e-01,7.745581554166396879e-06
2.733857223837086736e-01,8.558538973318598198e-02,6.835667337811718314e-01,7.745581554166396879e-06
2.733857223837086736e-01,8.558538973318598198e-02,6.835667337811718314e-01,7.745581554166396879e-06
2.733857223837086736e-01,8.558538973318598198e-02,6.835667337811718314e-01,7.745581554166396879e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
3.241333288119628286e-01,8.666416117168479483e-02,6.718743326374282399e-01,2.032299871912308763e-06
2.694467018121441404e-01,7.671325880182004731e-02,6.870706093819010096e-01,2.119507856767979690e-06
2.694467018121441404e-01,7.671325880182004731e-02,6.870706093819010096e-01,2.119507856767979690e-06
2.834931504260435609e-01,7.133184637777986725e-02,6.878673762331747321e-01,1.903365232099826584e-06
2.834931504260435609e-01,7.133184637777986725e-02,6.878673762331747321e-01,1.903365232099826584e-06
2.834931504260435609e-01,7.133184637777986725e-02,6.878673762331747321e-01,1.903365232099826584e-06
2.834931504260435609e-01,7.133184637777986725e-02,6.878673762331747321e-01,1.903365232099826584e-06
2.834931504260435609e-01,7.133184637777986725e-02,6.878673762331747321e-01,1.903365232099826584e-06
2.834931504260435609e-01,7.133184637777986725e-02,6.878673762331747321e-01,1.903365232099826584e-06
2.834931504260435609e-01,7.133184637777986725e-02,6.878673762331747321e-01,1.903365232099826584e-06
3.159815771561985676e-01,6.676427038799126468e-02,6.832737340851317009e-01,1.262880066176408711e-06
3.159815771561985676e-01,6.676427038799126468e-02,6.832737340851317009e-01,1.262880066176408711e-06
3.160374423463823135e-01,6.676810950633160768e-02,6.832655051751812536e-01,1.219944220591881066e-06
3.160374423463823135e-01,6.676810950633160768e-02,6.832655051751812536e-01,1.219944220591881066e-06
3.160374423463823135e-01,6.676810950633160768e-02,6.832655051751812536e-01,1.219944220591881066e-06
3.160374423463823135e-01,6.676810950633160768e-02,6.832655051751812536e-01,1.219944220591881066e-06
3.160374423463823135e-01,6.676810950633160768e-02,6.832655051751812536e-01,1.219944220591881066e-06
3.160374423463823135e-01,6.676810950633160768e-02,6.832655051751812536e-01,1.219944220591881066e-06
3.503268001880103233e-01,5.483235439618061591e-02,6.839705705358464227e-01,6.047615024036179948e-07
3.503268001880103233e-01,5.483235439618061591e-02,6.839705705358464227e-01,6.047615024036179948e-07
3.503268001880103233e-01,5.483235439618061591e-02,6.839705705358464227e-01,6.047615024036179948e-07
3.503268001880103233e-01,5.483235439618061591e-02,6.839705705358464227e-01,6.047615024036179948e-07
3.503268001880103233e-01,5.483235439618061591e-02,6.839705705358464227e-01,6.047615024036179948e-07
3.503268001880103233e-01,5.483235439618061591e-02,6.839705705358464227e-01,6.047615024036179948e-07
3.503268001880103233e-01,5.483235439618061591e-02,6.839705705358464227e-01,6.047615024036179948e-07
3.503268001880103233e-01,5.483235439618061591e-02,6.839705705358464227e-01,6.047615024036179948e-07
3.503268001880103233e-01,5.483235439618061591e-02,6.839705705358464227e-01,6.047615024036179948e-07
3.623982954783326882e-01,4.904545028338166968e-02,6.832203810675788747e-01,5.899509714677311572e-08
3.623982954783326882e-01,4.904545028338166968e-02,6.832203810675788747e-01,5.899509714677311572e-08
3.623982954783326882e-01,4.904545028338166968e-02,6.832203810675788747e-01,5.899509714677311572e-08
3.623982954783326882e-01,4.904545028338166968e-02,6.832203810675788747e-01,5.899509714677311572e-08
3.623982954783326882e-01,4.904545028338166968e-02,6.832203810675788747e-01,5.899509714677311572e-08
3.623982954783326882e-01,4.904545028338166968e-02,6.832203810675788747e-01,5.899509714677311572e-08
3.623982954783326882e-01,4.904545028338166968e-02,6.832203810675788747e-01,5.899509714677311572e-08
3.623982954783326882e-01,4.904545028338166968e-02,6.832203810675788747e-01,5.899509714677311572e-08
3.623982954783326882e-01,4.904545028338166968e-02,6.832203810675788747e-01,5.899509714677311572e-08
3.623982954783326882e-01,4.904545028338166968e-02,6.832203810675788747e-01,5.899509714677311572e-08
3.623982954783326882e-01,4.904545028338166968e-02,6.832203810675788747e-01,5.899509714677311572e-08
3.623982954783326882e-01,4.904545028338166968e-02,6.832203810675788747e-01,5.899509714677311572e-08
3.623982954783326882e-01,4.904545028338166968e-02,6.832203810675788747e-01,5.899509714677311572e-08
3.623982954783326882e-01,4.904545028338166968e-02,6.832203810675788747e-01,5.899509714677311572e-08
3.623982954783326882e-01,4.904545028338166968e-02,6.832203810675788747e-01,5.899509714677311572e-08
3.623982954783326882e-01,4.904545028338166968e-02,6.832203810675788747e-01,5.899509714677311572e-08
3.623982954783326882e-01,4.904545028338166968e-02,6.832203810675788747e-01,5.899509714677311572e-08
3.623982954783326882e-01,4.904545028338166968e-02,6.832203810675788747e-01,5.899509714677311572e-08
3.623982954783326882e-01,4.904545028338166968e-02,6.832203810675788747e-01,5.899509714677311572e-08
3.623982954783326882e-01,4.904545028338166968e-02,6.832203810675788747e-01,5.899509714677311572e-08
3.623982954783326882e-01,4.904545028338166968e-02,6.832203810675788747e-01,5.899509714677311572e-08
3.623982954783326882e-01,4.904545028338166968e-02,6.832203810675788747e-01,5.899509714677311572e-08
3.623982954783326882e-01,4.904545028338166968e-02,6.832203810675788747e-01,5.899509714677311572e-08
3.623982954783326882e-01,4.904545028338166968e-02,6.832203810675788747e-01,5.899509714677311572e-08
3.623982954783326882e-01,4.904545028338166968e-02,6.832203810675788747e-01,5.899509714677311572e-08
3.623982954783326882e-01,4.904545028338166968e-02,6.832203810675788747e-01,5.899509714677311572e-08
3.623982954783326882e-01,4.904545028338166968e-02,6.832203810675788747e-01,5.899509714677311572e-08
